"date_GMT","RH","temp","purpleair_pm2.5","pm2.5c"
2020-05-20 12:00:00,41,37.2222222222222,50.505,45.4991937227848
2020-05-20 13:00:00,40.6666666666667,37.4074074074074,51.905,46.2201437967382
2020-05-20 14:00:00,39,37.7777777777778,52.2233333333333,46.8401624466862
2020-05-20 16:00:00,45.3333333333333,35.3703703703704,53.4033333333333,47.0881753020269
2020-05-20 17:00:00,48.8571428571429,33.7301587301587,60.4042857142857,51.1220032452615
2020-05-20 18:00:00,50.6,32.8888888888889,73.524,58.4987769881001
2020-05-20 19:00:00,52.3333333333333,32.2222222222222,92.58,68.9414645529808
2020-05-20 20:00:00,55,31.6666666666667,79.51,60.95226261515
2020-05-20 21:00:00,53.6666666666667,31.1111111111111,57.2266666666667,50.0702150497972
2020-05-20 23:00:00,56,30.5555555555556,58.435,50.1648089254801
2020-05-21 00:00:00,63.6666666666667,29.4444444444444,67.4166666666667,52.3327457680183
2020-05-21 01:00:00,63.5,29.3518518518519,67.3775,52.5216368328225
2020-05-21 02:00:00,64.0833333333333,28.8425925925926,58.87,48.1458083561763
2020-05-21 03:00:00,64.4615384615385,28.5897435897436,52.1361538461538,44.5356985154561
2020-05-21 04:00:00,64.65,28.8888888888889,51.1685,43.5129493096426
2020-05-21 05:00:00,66,28.7654320987654,51.3366666666667,43.020133526802
2020-05-21 06:00:00,66.625,28.75,54.91625,44.6759642259665
2020-05-21 07:00:00,63.6666666666667,29.6296296296296,65.71,51.1510740518035
2020-05-21 08:00:00,56.6666666666667,31.2962962962963,58.73,49.0110037019449
2020-05-21 09:00:00,47.8333333333333,34.8148148148148,54.43,46.9903880485832
2020-05-21 11:00:00,39,36.9444444444444,44.6958333333333,43.7435239916701
2020-05-21 13:00:00,38.6666666666667,36.8518518518519,51.6466666666667,47.8917805038712
2020-05-22 10:00:00,52.5,33.0555555555556,65.455,52.7733465636616
2020-05-22 11:00:00,52.6666666666667,32.962962962963,65.8833333333333,53.0371673365917
2020-05-22 14:00:00,46.7142857142857,34.5238095238095,60.0457142857143,51.087368414451
2020-05-22 15:00:00,47.8461538461538,34.1880341880342,60.6261538461538,51.2150656742054
2020-05-22 16:00:00,49.0714285714286,34.0476190476191,58.9164285714286,49.7737182364513
2020-05-22 17:00:00,53.1176470588235,32.7124183006536,67.48,53.993181152389
2020-05-22 18:00:00,56,31.1904761904762,76.2228571428571,59.1927488793805
2020-05-22 21:00:00,58.3333333333333,30.3703703703704,73.09,57.2245326523623
2020-05-22 22:00:00,59,30,71.8,56.6181007522775
2020-05-22 23:00:00,62.2,29.5555555555556,61.654,49.8103120548255
2020-05-23 00:00:00,63.3333333333333,28.8888888888889,56.8066666666667,47.3582390678853
2020-05-23 02:00:00,65,28.8888888888889,66.55,51.8304628394163
2020-05-23 03:00:00,66,28.8888888888889,64.31,50.0398922997595
2020-05-23 04:00:00,69,27.8787878787879,64.7218181818182,49.9089990404349
2020-05-23 05:00:00,69.7058823529412,27.7124183006536,65.6576470588235,50.2509712750005
2020-05-23 06:00:00,70.4545454545455,27.8787878787879,69.35,51.6679807538877
2020-05-23 07:00:00,68.9,29,98.26,67.0831805574624
2020-05-23 08:00:00,62.4545454545455,30.4545454545455,72,54.2419280144011
